                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -16  0.5186344189658060E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.9311582860006775E+000  0.1310075374437849E+001  0.0000000000000000E+000  0.1130369692478187E+002  0.0000000000000000E+000
  0.9314706696984523E+000  0.1318594211894913E+001  0.0000000000000000E+000  0.1131675293441995E+002  0.0000000000000000E+000
  0.9317875377038578E+000  0.1327247539610528E+001  0.0000000000000000E+000  0.1132993760577565E+002  0.0000000000000000E+000
  0.9319476983234735E+000  0.1331626043475827E+001  0.0000000000000000E+000  0.1133657880349348E+002  0.0000000000000000E+000
  0.9321090340088378E+000  0.1336039901992895E+001  0.0000000000000000E+000  0.1134325303301007E+002  0.0000000000000000E+000
  0.9325168815914145E+000  0.1347212620633385E+001  0.0000000000000000E+000  0.1136005412494421E+002  0.0000000000000000E+000
  0.9329324720494265E+000  0.1358619118367432E+001  0.0000000000000000E+000  0.1137706557017320E+002  0.0000000000000000E+000
  0.9331838130592723E+000  0.1365528053257541E+001  0.0000000000000000E+000  0.1138729827089128E+002  0.0000000000000000E+000
  0.9334380888114617E+000  0.1372525726893761E+001  0.0000000000000000E+000  0.1139760676458089E+002  0.0000000000000000E+000
  0.9338686064263894E+000  0.1384392126478589E+001  0.0000000000000000E+000  0.1141495634782337E+002  0.0000000000000000E+000
  0.9343078540220272E+000  0.1396523142788887E+001  0.0000000000000000E+000  0.1143251839141615E+002  0.0000000000000000E+000
  0.9345757570457177E+000  0.1403934052125636E+001  0.0000000000000000E+000  0.1144315709011713E+002  0.0000000000000000E+000
  0.9348470331438338E+000  0.1411447787494121E+001  0.0000000000000000E+000  0.1145387188569449E+002  0.0000000000000000E+000
  0.9350298040190476E+000  0.1416515579829779E+001  0.0000000000000000E+000  0.1146105716979546E+002  0.0000000000000000E+000
  0.9352141438803799E+000  0.1421631353738891E+001  0.0000000000000000E+000  0.1146827591777981E+002  0.0000000000000000E+000
  0.9355859277461518E+000  0.1431962757558051E+001  0.0000000000000000E+000  0.1148274595359820E+002  0.0000000000000000E+000
  0.9359642888868470E+000  0.1442495377383313E+001  0.0000000000000000E+000  0.1149734398509779E+002  0.0000000000000000E+000
  0.9361551335700267E+000  0.1447814941597666E+001  0.0000000000000000E+000  0.1150465617698311E+002  0.0000000000000000E+000
  0.9363477035844425E+000  0.1453187333948230E+001  0.0000000000000000E+000  0.1151199904429211E+002  0.0000000000000000E+000
  0.9367381540434595E+000  0.1464094926227185E+001  0.0000000000000000E+000  0.1152677554429413E+002  0.0000000000000000E+000
  0.9371359258073638E+000  0.1475226826223891E+001  0.0000000000000000E+000  0.1154166917353332E+002  0.0000000000000000E+000
  0.9373376516546373E+000  0.1480879715737288E+001  0.0000000000000000E+000  0.1154915831647395E+002  0.0000000000000000E+000
  0.9375413222935458E+000  0.1486592182296480E+001  0.0000000000000000E+000  0.1155667502870954E+002  0.0000000000000000E+000
  0.9378505633494842E+000  0.1495275341673908E+001  0.0000000000000000E+000  0.1156800069296986E+002  0.0000000000000000E+000
  0.9381644148013417E+000  0.1504099640544653E+001  0.0000000000000000E+000  0.1157938489979079E+002  0.0000000000000000E+000
  0.9383762846466080E+000  0.1510063117572628E+001  0.0000000000000000E+000  0.1158700569107937E+002  0.0000000000000000E+000
  0.9385903163357705E+000  0.1516092752694363E+001  0.0000000000000000E+000  0.1159465094615512E+002  0.0000000000000000E+000
  0.9389135315259391E+000  0.1525208375729268E+001  0.0000000000000000E+000  0.1160609342136193E+002  0.0000000000000000E+000
  0.9392418239735078E+000  0.1534479557054085E+001  0.0000000000000000E+000  0.1161758665213611E+002  0.0000000000000000E+000
  0.9396863689103979E+000  0.1547053528240523E+001  0.0000000000000000E+000  0.1163293760909206E+002  0.0000000000000000E+000
  0.9401406274741890E+000  0.1559925065676859E+001  0.0000000000000000E+000  0.1164836370867189E+002  0.0000000000000000E+000
  0.9403715448351850E+000  0.1566476715996392E+001  0.0000000000000000E+000  0.1165610166752321E+002  0.0000000000000000E+000
  0.9406050680537977E+000  0.1573108102384865E+001  0.0000000000000000E+000  0.1166385478077439E+002  0.0000000000000000E+000
  0.9408412608867873E+000  0.1579821184007876E+001  0.0000000000000000E+000  0.1167162187315646E+002  0.0000000000000000E+000
  0.9410801895061259E+000  0.1586617984919716E+001  0.0000000000000000E+000  0.1167940152240234E+002  0.0000000000000000E+000
  0.9414438622699651E+000  0.1596974818277090E+001  0.0000000000000000E+000  0.1169109088354869E+002  0.0000000000000000E+000
  0.9418140889356609E+000  0.1607532168768270E+001  0.0000000000000000E+000  0.1170279745495351E+002  0.0000000000000000E+000
  0.9420641016046210E+000  0.1614669284473676E+001  0.0000000000000000E+000  0.1171058961338875E+002  0.0000000000000000E+000
  0.9423172072477483E+000  0.1621901121236724E+001  0.0000000000000000E+000  0.1171838358362846E+002  0.0000000000000000E+000
  0.9425734887215386E+000  0.1629230338112085E+001  0.0000000000000000E+000  0.1172617700091512E+002  0.0000000000000000E+000
  0.9428330322818356E+000  0.1636659684982032E+001  0.0000000000000000E+000  0.1173396713817792E+002  0.0000000000000000E+000
  0.9431599174070799E+000  0.1646026470317007E+001  0.0000000000000000E+000  0.1174362891296067E+002  0.0000000000000000E+000
  0.9434921488492634E+000  0.1655557482266023E+001  0.0000000000000000E+000  0.1175327340704636E+002  0.0000000000000000E+000
  0.9436941326151697E+000  0.1661357311516025E+001  0.0000000000000000E+000  0.1175904842272722E+002  0.0000000000000000E+000
  0.9438981518836748E+000  0.1667219736719626E+001  0.0000000000000000E+000  0.1176481280078749E+002  0.0000000000000000E+000
  0.9443124743327203E+000  0.1679137969557122E+001  0.0000000000000000E+000  0.1177630238615426E+002  0.0000000000000000E+000
  0.9445934937956875E+000  0.1687231116834091E+001  0.0000000000000000E+000  0.1178392581978661E+002  0.0000000000000000E+000
  0.9449503765890326E+000  0.1697519633465812E+001  0.0000000000000000E+000  0.1179340419891391E+002  0.0000000000000000E+000
  0.9453137145696726E+000  0.1708005616167948E+001  0.0000000000000000E+000  0.1180281350266574E+002  0.0000000000000000E+000
  0.9455349204048453E+000  0.1714394878748797E+001  0.0000000000000000E+000  0.1180841965073949E+002  0.0000000000000000E+000
  0.9457585981254161E+000  0.1720859483108629E+001  0.0000000000000000E+000  0.1181399242225225E+002  0.0000000000000000E+000
  0.9459848070412815E+000  0.1727401279393377E+001  0.0000000000000000E+000  0.1181952878468195E+002  0.0000000000000000E+000
  0.9462136086322163E+000  0.1734022222223728E+001  0.0000000000000000E+000  0.1182502572047463E+002  0.0000000000000000E+000
  0.9465228211543806E+000  0.1742976788099891E+001  0.0000000000000000E+000  0.1183228824686467E+002  0.0000000000000000E+000
  0.9468369143691896E+000  0.1752080377711267E+001  0.0000000000000000E+000  0.1183946625959227E+002  0.0000000000000000E+000
  0.9469958425714158E+000  0.1756689529388626E+001  0.0000000000000000E+000  0.1184302047801838E+002  0.0000000000000000E+000
  0.9471560538712814E+000  0.1761337797206673E+001  0.0000000000000000E+000  0.1184655005751077E+002  0.0000000000000000E+000
  0.9474774447862219E+000  0.1770668135205802E+001  0.0000000000000000E+000  0.1185346764790573E+002  0.0000000000000000E+000
  0.9478041419492914E+000  0.1780159752940091E+001  0.0000000000000000E+000  0.1186027201219102E+002  0.0000000000000000E+000
  0.9479695386372319E+000  0.1784967627276255E+001  0.0000000000000000E+000  0.1186362767175341E+002  0.0000000000000000E+000
  0.9481363335167784E+000  0.1789817874543467E+001  0.0000000000000000E+000  0.1186695052082630E+002  0.0000000000000000E+000
  0.9484742204031610E+000  0.1799648640769196E+001  0.0000000000000000E+000  0.1187349234174128E+002  0.0000000000000000E+000
  0.9488180124895899E+000  0.1809658077907083E+001  0.0000000000000000E+000  0.1187988389608102E+002  0.0000000000000000E+000
  0.9489921915179198E+000  0.1814731770335600E+001  0.0000000000000000E+000  0.1188301887095309E+002  0.0000000000000000E+000
  0.9491679313983646E+000  0.1819852668623286E+001  0.0000000000000000E+000  0.1188611148734370E+002  0.0000000000000000E+000
  0.9494345339479348E+000  0.1827624608700506E+001  0.0000000000000000E+000  0.1189066795554337E+002  0.0000000000000000E+000
  0.9497048208386356E+000  0.1835507906939237E+001  0.0000000000000000E+000  0.1189511980758949E+002  0.0000000000000000E+000
  0.9498871125709031E+000  0.1840826809259568E+001  0.0000000000000000E+000  0.1189802624349244E+002  0.0000000000000000E+000
  0.9500711241886927E+000  0.1846197577456056E+001  0.0000000000000000E+000  0.1190088144323099E+002  0.0000000000000000E+000
  0.9503504434743649E+000  0.1854353255360208E+001  0.0000000000000000E+000  0.1190506410216661E+002  0.0000000000000000E+000
  0.9506338334635236E+000  0.1862631401490692E+001  0.0000000000000000E+000  0.1190911972296333E+002  0.0000000000000000E+000
  0.9508250842485135E+000  0.1868220002103054E+001  0.0000000000000000E+000  0.1191174911495826E+002  0.0000000000000000E+000
  0.9510182406966762E+000  0.1873865922290889E+001  0.0000000000000000E+000  0.1191431699835785E+002  0.0000000000000000E+000
  0.9513116391841322E+000  0.1882445053287113E+001  0.0000000000000000E+000  0.1191804952704798E+002  0.0000000000000000E+000
  0.9516095620037464E+000  0.1891159919504290E+001  0.0000000000000000E+000  0.1192163111794565E+002  0.0000000000000000E+000
  0.9518107647231081E+000  0.1897047117968386E+001  0.0000000000000000E+000  0.1192393017639798E+002  0.0000000000000000E+000
  0.9520140925211285E+000  0.1902997617794333E+001  0.0000000000000000E+000  0.1192615526845761E+002  0.0000000000000000E+000
  0.9523231768338948E+000  0.1912045015702892E+001  0.0000000000000000E+000  0.1192934848993952E+002  0.0000000000000000E+000
  0.9526373247370725E+000  0.1921242388723331E+001  0.0000000000000000E+000  0.1193235885876382E+002  0.0000000000000000E+000
  0.9527958700753001E+000  0.1925884707709681E+001  0.0000000000000000E+000  0.1193378798875377E+002  0.0000000000000000E+000
  0.9529557421754790E+000  0.1930566308825882E+001  0.0000000000000000E+000  0.1193516846033387E+002  0.0000000000000000E+000
  0.9531169652269084E+000  0.1935287956933393E+001  0.0000000000000000E+000  0.1193649961566741E+002  0.0000000000000000E+000
  0.9532795641391139E+000  0.1940050438821554E+001  0.0000000000000000E+000  0.1193778086923514E+002  0.0000000000000000E+000
  0.9536069785847269E+000  0.1949642071018377E+001  0.0000000000000000E+000  0.1194017679928281E+002  0.0000000000000000E+000
  0.9539401432417618E+000  0.1959403878633476E+001  0.0000000000000000E+000  0.1194236285975792E+002  0.0000000000000000E+000
  0.9541655567042887E+000  0.1966008952692788E+001  0.0000000000000000E+000  0.1194369764941469E+002  0.0000000000000000E+000
  0.9543936953127433E+000  0.1972693853954770E+001  0.0000000000000000E+000  0.1194493056645589E+002  0.0000000000000000E+000
  0.9545666312175611E+000  0.1977761027971501E+001  0.0000000000000000E+000  0.1194578656772294E+002  0.0000000000000000E+000
  0.9547411731702767E+000  0.1982875037984747E+001  0.0000000000000000E+000  0.1194658261141957E+002  0.0000000000000000E+000
  0.9549173543434379E+000  0.1988036852189807E+001  0.0000000000000000E+000  0.1194731807834778E+002  0.0000000000000000E+000
  0.9550952090658694E+000  0.1993247525564422E+001  0.0000000000000000E+000  0.1194799270360671E+002  0.0000000000000000E+000
  0.9553350141022294E+000  0.2000273068429074E+001  0.0000000000000000E+000  0.1194879756654166E+002  0.0000000000000000E+000
  0.9555779455732302E+000  0.2007390084684037E+001  0.0000000000000000E+000  0.1194949340625547E+002  0.0000000000000000E+000
  0.9557622508198865E+000  0.2012789347414931E+001  0.0000000000000000E+000  0.1194994271983547E+002  0.0000000000000000E+000
  0.9559484070858189E+000  0.2018242537865754E+001  0.0000000000000000E+000  0.1195032933089407E+002  0.0000000000000000E+000
  0.9562628977756231E+000  0.2027454167491705E+001  0.0000000000000000E+000  0.1195083299586763E+002  0.0000000000000000E+000
  0.9565828538710639E+000  0.2036824011044488E+001  0.0000000000000000E+000  0.1195115644642401E+002  0.0000000000000000E+000
  0.9567775406334261E+000  0.2042524342738245E+001  0.0000000000000000E+000  0.1195126327956126E+002  0.0000000000000000E+000
  0.9572400583062686E+000  0.2056064099450885E+001  0.0000000000000000E+000  0.1195126143436916E+002  0.0000000000000000E+000
  0.9575097372561300E+000  0.2063957071452054E+001  0.0000000000000000E+000  0.1195110280935445E+002  0.0000000000000000E+000
  0.9579219673509775E+000  0.2076019827206030E+001  0.0000000000000000E+000  0.1195065048890246E+002  0.0000000000000000E+000
  0.9582021409263067E+000  0.2084216135463630E+001  0.0000000000000000E+000  0.1195020415214889E+002  0.0000000000000000E+000
  0.9583438927229075E+000  0.2088362129024503E+001  0.0000000000000000E+000  0.1194993703113745E+002  0.0000000000000000E+000
  0.9584867825880540E+000  0.2092540804460325E+001  0.0000000000000000E+000  0.1194964125277618E+002  0.0000000000000000E+000
  0.9587032990946684E+000  0.2098871391784385E+001  0.0000000000000000E+000  0.1194914527411549E+002  0.0000000000000000E+000
  0.9589225011607989E+000  0.2105278834353295E+001  0.0000000000000000E+000  0.1194858839509095E+002  0.0000000000000000E+000
  0.9591444688870497E+000  0.2111765343114866E+001  0.0000000000000000E+000  0.1194797395716481E+002  0.0000000000000000E+000
  0.9593692867441600E+000  0.2118333322471682E+001  0.0000000000000000E+000  0.1194730639864751E+002  0.0000000000000000E+000
  0.9595207923902133E+000  0.2122758467976059E+001  0.0000000000000000E+000  0.1194683443352727E+002  0.0000000000000000E+000
  0.9596736320029086E+000  0.2127221721567786E+001  0.0000000000000000E+000  0.1194634330339331E+002  0.0000000000000000E+000
  0.9598278343740604E+000  0.2131723859117750E+001  0.0000000000000000E+000  0.1194583527967531E+002  0.0000000000000000E+000
  0.9599834294597349E+000  0.2136265651257015E+001  0.0000000000000000E+000  0.1194531270527169E+002  0.0000000000000000E+000
  0.9602195021137795E+000  0.2143154390381117E+001  0.0000000000000000E+000  0.1194450803293452E+002  0.0000000000000000E+000
  0.9604588897715109E+000  0.2150136703100805E+001  0.0000000000000000E+000  0.1194368338185108E+002  0.0000000000000000E+000
  0.9606609967457961E+000  0.2156028821443403E+001  0.0000000000000000E+000  0.1194298708112476E+002  0.0000000000000000E+000
  0.9608655600428411E+000  0.2161989847879878E+001  0.0000000000000000E+000  0.1194228784475670E+002  0.0000000000000000E+000
  0.9609895087329137E+000  0.2165600504745449E+001  0.0000000000000000E+000  0.1194186944059461E+002  0.0000000000000000E+000
  0.9611143863381156E+000  0.2169237399719966E+001  0.0000000000000000E+000  0.1194145393741661E+002  0.0000000000000000E+000
  0.9612823655614555E+000  0.2174128444713907E+001  0.0000000000000000E+000  0.1194090743854545E+002  0.0000000000000000E+000
  0.9614520717549814E+000  0.2179068621188998E+001  0.0000000000000000E+000  0.1194037285268282E+002  0.0000000000000000E+000
  0.9616399405384978E+000  0.2184536335419949E+001  0.0000000000000000E+000  0.1193980525709993E+002  0.0000000000000000E+000
  0.9618299983192721E+000  0.2190066648825225E+001  0.0000000000000000E+000  0.1193926038081169E+002  0.0000000000000000E+000
  0.9620391096991826E+000  0.2196150243034270E+001  0.0000000000000000E+000  0.1193869842435061E+002  0.0000000000000000E+000
  0.9622509747637484E+000  0.2202312860447353E+001  0.0000000000000000E+000  0.1193817229278042E+002  0.0000000000000000E+000
  0.9624117378063971E+000  0.2206988362637512E+001  0.0000000000000000E+000  0.1193780386463002E+002  0.0000000000000000E+000
  0.9625741451681878E+000  0.2211711050542578E+001  0.0000000000000000E+000  0.1193746001059295E+002  0.0000000000000000E+000
  0.9627382407935926E+000  0.2216482087198691E+001  0.0000000000000000E+000  0.1193714270472148E+002  0.0000000000000000E+000
  0.9629040706230947E+000  0.2221302691123167E+001  0.0000000000000000E+000  0.1193685415878804E+002  0.0000000000000000E+000
  0.9631279576265649E+000  0.2227809468541203E+001  0.0000000000000000E+000  0.1193651838783443E+002  0.0000000000000000E+000
  0.9633551336248483E+000  0.2234409712859284E+001  0.0000000000000000E+000  0.1193624382498252E+002  0.0000000000000000E+000
  0.9635277512607122E+000  0.2239423172951374E+001  0.0000000000000000E+000  0.1193608174705337E+002  0.0000000000000000E+000
  0.9637023480729996E+000  0.2244492440899946E+001  0.0000000000000000E+000  0.1193596043183782E+002  0.0000000000000000E+000
  0.9638198753084902E+000  0.2247903709889933E+001  0.0000000000000000E+000  0.1193590385477575E+002  0.0000000000000000E+000
