                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -12  0.6756354093116400E+000  0.0000000000000000E+000
  0.9786398626632854E+000  0.2380566373700145E+001  0.0000000000000000E+000  0.5918899273849744E+001  0.0000000000000000E+000
  0.9787094896357852E+000  0.2381634382642672E+001  0.0000000000000000E+000  0.5919146642094794E+001  0.0000000000000000E+000
  0.9788505686276584E+000  0.2383798322902012E+001  0.0000000000000000E+000  0.5919652494679268E+001  0.0000000000000000E+000
  0.9789941690071092E+000  0.2386000832310145E+001  0.0000000000000000E+000  0.5920173860557804E+001  0.0000000000000000E+000
  0.9790669494939799E+000  0.2387117060280541E+001  0.0000000000000000E+000  0.5920440593884547E+001  0.0000000000000000E+000
  0.9791404019713312E+000  0.2388243541811332E+001  0.0000000000000000E+000  0.5920711491906159E+001  0.0000000000000000E+000
  0.9792145413179396E+000  0.2389380495357003E+001  0.0000000000000000E+000  0.5920986657671023E+001  0.0000000000000000E+000
  0.9792893829363608E+000  0.2390528149931717E+001  0.0000000000000000E+000  0.5921266204102782E+001  0.0000000000000000E+000
  0.9794412352548710E+000  0.2392856509982229E+001  0.0000000000000000E+000  0.5921838936686579E+001  0.0000000000000000E+000
  0.9795960955341625E+000  0.2395230709719964E+001  0.0000000000000000E+000  0.5922430728231672E+001  0.0000000000000000E+000
  0.9797541085602647E+000  0.2397652998440290E+001  0.0000000000000000E+000  0.5923042696707747E+001  0.0000000000000000E+000
  0.9798747818150900E+000  0.2399502768071728E+001  0.0000000000000000E+000  0.5923515648964286E+001  0.0000000000000000E+000
  0.9799973862871866E+000  0.2401382104611328E+001  0.0000000000000000E+000  0.5924001177154769E+001  0.0000000000000000E+000
  0.9802274197019779E+000  0.2404908108003124E+001  0.0000000000000000E+000  0.5924925303123785E+001  0.0000000000000000E+000
  0.9803559152612482E+000  0.2406877610729687E+001  0.0000000000000000E+000  0.5925448430063859E+001  0.0000000000000000E+000
  0.9805086663839977E+000  0.2409218691242699E+001  0.0000000000000000E+000  0.5926076066859775E+001  0.0000000000000000E+000
  0.9805973814916791E+000  0.2410578233058015E+001  0.0000000000000000E+000  0.5926443236897251E+001  0.0000000000000000E+000
  0.9806871715555545E+000  0.2411954175945158E+001  0.0000000000000000E+000  0.5926816757172505E+001  0.0000000000000000E+000
  0.9807780674772261E+000  0.2413347025788799E+001  0.0000000000000000E+000  0.5927196823568453E+001  0.0000000000000000E+000
  0.9809165545667220E+000  0.2415469154484704E+001  0.0000000000000000E+000  0.5927779650897115E+001  0.0000000000000000E+000
  0.9810577179831839E+000  0.2417632330046793E+001  0.0000000000000000E+000  0.5928378235072921E+001  0.0000000000000000E+000
  0.9811533753437959E+000  0.2419098152978792E+001  0.0000000000000000E+000  0.5928786225184380E+001  0.0000000000000000E+000
  0.9812503156807901E+000  0.2420583563924823E+001  0.0000000000000000E+000  0.5929201466255898E+001  0.0000000000000000E+000
  0.9813733568293486E+000  0.2422468774609635E+001  0.0000000000000000E+000  0.5929730939826903E+001  0.0000000000000000E+000
  0.9814985502228765E+000  0.2424386794230729E+001  0.0000000000000000E+000  0.5930272415536320E+001  0.0000000000000000E+000
  0.9815747369944533E+000  0.2425553948544947E+001  0.0000000000000000E+000  0.5930603325153568E+001  0.0000000000000000E+000
  0.9816517509766275E+000  0.2426733754783942E+001  0.0000000000000000E+000  0.5930938975040466E+001  0.0000000000000000E+000
  0.9817557592298529E+000  0.2428327092073043E+001  0.0000000000000000E+000  0.5931394217737012E+001  0.0000000000000000E+000
  0.9818613281800160E+000  0.2429944338321592E+001  0.0000000000000000E+000  0.5931858657309743E+001  0.0000000000000000E+000
  0.9819685132318112E+000  0.2431586324491867E+001  0.0000000000000000E+000  0.5932332686722488E+001  0.0000000000000000E+000
  0.9820773729424925E+000  0.2433253918633959E+001  0.0000000000000000E+000  0.5932816674152374E+001  0.0000000000000000E+000
  0.9821879692544865E+000  0.2434948049504583E+001  0.0000000000000000E+000  0.5933310997158442E+001  0.0000000000000000E+000
  0.9823287560134512E+000  0.2437104547043070E+001  0.0000000000000000E+000  0.5933944058234089E+001  0.0000000000000000E+000
  0.9824435054930047E+000  0.2438862161086645E+001  0.0000000000000000E+000  0.5934463201435998E+001  0.0000000000000000E+000
  0.9825602196128593E+000  0.2440649846118522E+001  0.0000000000000000E+000  0.5934994192105822E+001  0.0000000000000000E+000
  0.9826640189130925E+000  0.2442239712897661E+001  0.0000000000000000E+000  0.5935468943837240E+001  0.0000000000000000E+000
  0.9827694398402214E+000  0.2443854409814227E+001  0.0000000000000000E+000  0.5935953493139382E+001  0.0000000000000000E+000
  0.9828919829392352E+000  0.2445731331467696E+001  0.0000000000000000E+000  0.5936519630512208E+001  0.0000000000000000E+000
  0.9830168170395668E+000  0.2447643268065845E+001  0.0000000000000000E+000  0.5937099329350271E+001  0.0000000000000000E+000
  0.9831120074656330E+000  0.2449101113772109E+001  0.0000000000000000E+000  0.5937543241852470E+001  0.0000000000000000E+000
  0.9832085887463531E+000  0.2450580193163400E+001  0.0000000000000000E+000  0.5937995198482232E+001  0.0000000000000000E+000
  0.9833066085783422E+000  0.2452081237199519E+001  0.0000000000000000E+000  0.5938455412371161E+001  0.0000000000000000E+000
  0.9834061172265881E+000  0.2453605005748529E+001  0.0000000000000000E+000  0.5938924087017496E+001  0.0000000000000000E+000
  0.9834733099228341E+000  0.2454633873446509E+001  0.0000000000000000E+000  0.5939241335313929E+001  0.0000000000000000E+000
  0.9835412042704224E+000  0.2455673445404941E+001  0.0000000000000000E+000  0.5939562498715512E+001  0.0000000000000000E+000
  0.9836791645678160E+000  0.2457785724776063E+001  0.0000000000000000E+000  0.5940216826568681E+001  0.0000000000000000E+000
  0.9838201444344217E+000  0.2459944033574401E+001  0.0000000000000000E+000  0.5940887554374010E+001  0.0000000000000000E+000
  0.9838918161314687E+000  0.2461041189956738E+001  0.0000000000000000E+000  0.5941229255396044E+001  0.0000000000000000E+000
  0.9839643021638713E+000  0.2462150762348345E+001  0.0000000000000000E+000  0.5941575338267094E+001  0.0000000000000000E+000
  0.9840746044975442E+000  0.2463839130149032E+001  0.0000000000000000E+000  0.5942102998817381E+001  0.0000000000000000E+000
  0.9841868639605529E+000  0.2465557368447175E+001  0.0000000000000000E+000  0.5942641312502383E+001  0.0000000000000000E+000
  0.9843011618704965E+000  0.2467306708262470E+001  0.0000000000000000E+000  0.5943190709202987E+001  0.0000000000000000E+000
  0.9844175849157145E+000  0.2469088446444450E+001  0.0000000000000000E+000  0.5943751588117262E+001  0.0000000000000000E+000
  0.9844964270763427E+000  0.2470294961932153E+001  0.0000000000000000E+000  0.5944132100167281E+001  0.0000000000000000E+000
  0.9845762837633252E+000  0.2471516933958221E+001  0.0000000000000000E+000  0.5944518068173021E+001  0.0000000000000000E+000
  0.9846571853111121E+000  0.2472754823508883E+001  0.0000000000000000E+000  0.5944909663771069E+001  0.0000000000000000E+000
  0.9847391634924954E+000  0.2474009105636448E+001  0.0000000000000000E+000  0.5945307052938836E+001  0.0000000000000000E+000
  0.9848558044579883E+000  0.2475793562156730E+001  0.0000000000000000E+000  0.5945873404105805E+001  0.0000000000000000E+000
  0.9849747179094142E+000  0.2477612494763776E+001  0.0000000000000000E+000  0.5946451708715776E+001  0.0000000000000000E+000
  0.9850350597426080E+000  0.2478535363534013E+001  0.0000000000000000E+000  0.5946745442959270E+001  0.0000000000000000E+000
  0.9850960091766964E+000  0.2479467433678057E+001  0.0000000000000000E+000  0.5947042306812381E+001  0.0000000000000000E+000
  0.9851752880993965E+000  0.2480679685475384E+001  0.0000000000000000E+000  0.5947428708999729E+001  0.0000000000000000E+000
  0.9852556261286627E+000  0.2481908009632072E+001  0.0000000000000000E+000  0.5947820567683158E+001  0.0000000000000000E+000
  0.9853097895873466E+000  0.2482736079134715E+001  0.0000000000000000E+000  0.5948084915371131E+001  0.0000000000000000E+000
  0.9853644484169847E+000  0.2483571680337863E+001  0.0000000000000000E+000  0.5948351802489641E+001  0.0000000000000000E+000
  0.9854752929563865E+000  0.2485266092225227E+001  0.0000000000000000E+000  0.5948893294492279E+001  0.0000000000000000E+000
  0.9855503571591533E+000  0.2486413425179814E+001  0.0000000000000000E+000  0.5949260048886051E+001  0.0000000000000000E+000
  0.9856263869418368E+000  0.2487575392303967E+001  0.0000000000000000E+000  0.5949631435795766E+001  0.0000000000000000E+000
  0.9857131101720792E+000  0.2488900622726632E+001  0.0000000000000000E+000  0.5950054818869162E+001  0.0000000000000000E+000
  0.9858011345614885E+000  0.2490245540997589E+001  0.0000000000000000E+000  0.5950484147695173E+001  0.0000000000000000E+000
  0.9858905051855281E+000  0.2491610817929887E+001  0.0000000000000000E+000  0.5950919485709496E+001  0.0000000000000000E+000
  0.9859812695575367E+000  0.2492997164681192E+001  0.0000000000000000E+000  0.5951360905363914E+001  0.0000000000000000E+000
  0.9860425784493709E+000  0.2493933479028001E+001  0.0000000000000000E+000  0.5951658607542610E+001  0.0000000000000000E+000
  0.9861045445641579E+000  0.2494879735349735E+001  0.0000000000000000E+000  0.5951959089426205E+001  0.0000000000000000E+000
  0.9861882160310432E+000  0.2496157303430967E+001  0.0000000000000000E+000  0.5952364115140299E+001  0.0000000000000000E+000
  0.9862731245468350E+000  0.2497453607444070E+001  0.0000000000000000E+000  0.5952774230830252E+001  0.0000000000000000E+000
  0.9864468179422504E+000  0.2500104907620345E+001  0.0000000000000000E+000  0.5953609954490030E+001  0.0000000000000000E+000
  0.9865356986589391E+000  0.2501461337581006E+001  0.0000000000000000E+000  0.5954035733819832E+001  0.0000000000000000E+000
  0.9867177638210317E+000  0.2504239302061986E+001  0.0000000000000000E+000  0.5954903592794525E+001  0.0000000000000000E+000
  0.9867934492281678E+000  0.2505393853871587E+001  0.0000000000000000E+000  0.5955262484506089E+001  0.0000000000000000E+000
  0.9868701732572845E+000  0.2506564072422860E+001  0.0000000000000000E+000  0.5955625083047402E+001  0.0000000000000000E+000
  0.9870268654408095E+000  0.2508953357771186E+001  0.0000000000000000E+000  0.5956361503323136E+001  0.0000000000000000E+000
  0.9870914245629390E+000  0.2509937504516398E+001  0.0000000000000000E+000  0.5956663199297646E+001  0.0000000000000000E+000
  0.9871567480728470E+000  0.2510933163781120E+001  0.0000000000000000E+000  0.5956967450436911E+001  0.0000000000000000E+000
  0.9872038872438496E+000  0.2511651582979010E+001  0.0000000000000000E+000  0.5957186387255989E+001  0.0000000000000000E+000
  0.9872514347163435E+000  0.2512376167295473E+001  0.0000000000000000E+000  0.5957406695827086E+001  0.0000000000000000E+000
  0.9873283797063623E+000  0.2513548625646193E+001  0.0000000000000000E+000  0.5957762067028248E+001  0.0000000000000000E+000
  0.9874064247716912E+000  0.2514737668792144E+001  0.0000000000000000E+000  0.5958120944161620E+001  0.0000000000000000E+000
  0.9874856058374230E+000  0.2515943790068637E+001  0.0000000000000000E+000  0.5958483236973204E+001  0.0000000000000000E+000
  0.9875659606607813E+000  0.2517167508277221E+001  0.0000000000000000E+000  0.5958848838251789E+001  0.0000000000000000E+000
  0.9876475289586633E+000  0.2518409379713024E+001  0.0000000000000000E+000  0.5959217649470411E+001  0.0000000000000000E+000
  0.9877303525465392E+000  0.2519670000732597E+001  0.0000000000000000E+000  0.5959589583007662E+001  0.0000000000000000E+000
  0.9877722490344856E+000  0.2520307548942353E+001  0.0000000000000000E+000  0.5959776706442617E+001  0.0000000000000000E+000
  0.9878570389256361E+000  0.2521597563317487E+001  0.0000000000000000E+000  0.5960153299552828E+001  0.0000000000000000E+000
  0.9879868066429185E+000  0.2523571305812102E+001  0.0000000000000000E+000  0.5960723971207926E+001  0.0000000000000000E+000
  0.9880751169735622E+000  0.2524914107957180E+001  0.0000000000000000E+000  0.5961108161749552E+001  0.0000000000000000E+000
  0.9881423322765925E+000  0.2525935939962527E+001  0.0000000000000000E+000  0.5961398129924222E+001  0.0000000000000000E+000
  0.9882104164394316E+000  0.2526970783778800E+001  0.0000000000000000E+000  0.5961689553291722E+001  0.0000000000000000E+000
  0.9882678353324035E+000  0.2527843349982561E+001  0.0000000000000000E+000  0.5961933419092865E+001  0.0000000000000000E+000
  0.9883258905017465E+000  0.2528725410760433E+001  0.0000000000000000E+000  0.5962178110967874E+001  0.0000000000000000E+000
  0.9883845978197066E+000  0.2529617187574384E+001  0.0000000000000000E+000  0.5962423535525796E+001  0.0000000000000000E+000
  0.9884439737687678E+000  0.2530518911157694E+001  0.0000000000000000E+000  0.5962669596444848E+001  0.0000000000000000E+000
  0.9885080643647552E+000  0.2531491984030447E+001  0.0000000000000000E+000  0.5962932652446128E+001  0.0000000000000000E+000
  0.9885729568421630E+000  0.2532476948480718E+001  0.0000000000000000E+000  0.5963196193954371E+001  0.0000000000000000E+000
  0.9886221660805888E+000  0.2533223664020378E+001  0.0000000000000000E+000  0.5963394088731039E+001  0.0000000000000000E+000
  0.9886718489371878E+000  0.2533977384813839E+001  0.0000000000000000E+000  0.5963592134671728E+001  0.0000000000000000E+000
  0.9887726757938352E+000  0.2535506435092697E+001  0.0000000000000000E+000  0.5963988504096744E+001  0.0000000000000000E+000
  0.9888755240812558E+000  0.2537065371841476E+001  0.0000000000000000E+000  0.5964384878532920E+001  0.0000000000000000E+000
  0.9889277351598775E+000  0.2537856480908156E+001  0.0000000000000000E+000  0.5964582924474553E+001  0.0000000000000000E+000
  0.9889804865233175E+000  0.2538655591030576E+001  0.0000000000000000E+000  0.5964780803149747E+001  0.0000000000000000E+000
  0.9890337906642810E+000  0.2539462880370191E+001  0.0000000000000000E+000  0.5964978434914317E+001  0.0000000000000000E+000
  0.9890876605225631E+000  0.2540278520721474E+001  0.0000000000000000E+000  0.5965175707956142E+001  0.0000000000000000E+000
  0.9891787368963435E+000  0.2541656926042900E+001  0.0000000000000000E+000  0.5965503309904641E+001  0.0000000000000000E+000
  0.9892714873068686E+000  0.2543059774164810E+001  0.0000000000000000E+000  0.5965828777581500E+001  0.0000000000000000E+000
  0.9893469396139655E+000  0.2544200249148660E+001  0.0000000000000000E+000  0.5966087129018161E+001  0.0000000000000000E+000
  0.9894235451164134E+000  0.2545357466205097E+001  0.0000000000000000E+000  0.5966343314802392E+001  0.0000000000000000E+000
  0.9894622927375796E+000  0.2545942536501888E+001  0.0000000000000000E+000  0.5966470495270131E+001  0.0000000000000000E+000
  0.9895407026864559E+000  0.2547125984623626E+001  0.0000000000000000E+000  0.5966722821109656E+001  0.0000000000000000E+000
  0.9896404859957345E+000  0.2548630969081622E+001  0.0000000000000000E+000  0.5967033673108309E+001  0.0000000000000000E+000
  0.9897013347710968E+000  0.2549548054072566E+001  0.0000000000000000E+000  0.5967217196389711E+001  0.0000000000000000E+000
  0.9897836494158304E+000  0.2550787765308685E+001  0.0000000000000000E+000  0.5967457673383521E+001  0.0000000000000000E+000
  0.9898673622236392E+000  0.2552047400163445E+001  0.0000000000000000E+000  0.5967692517119338E+001  0.0000000000000000E+000
  0.9899310961867011E+000  0.2553005608855688E+001  0.0000000000000000E+000  0.5967864394966536E+001  0.0000000000000000E+000
  0.9899956696580827E+000  0.2553975714479233E+001  0.0000000000000000E+000  0.5968032156446875E+001  0.0000000000000000E+000
  0.9900611070233096E+000  0.2554958025664700E+001  0.0000000000000000E+000  0.5968195318981505E+001  0.0000000000000000E+000
  0.9901274337275489E+000  0.2555952847765211E+001  0.0000000000000000E+000  0.5968353334021582E+001  0.0000000000000000E+000
  0.9902059743479749E+000  0.2557129694533908E+001  0.0000000000000000E+000  0.5968530358893427E+001  0.0000000000000000E+000
  0.9902858059044854E+000  0.2558324498376518E+001  0.0000000000000000E+000  0.5968698479427222E+001  0.0000000000000000E+000
  0.9903904184388682E+000  0.2559887923380939E+001  0.0000000000000000E+000  0.5968899600306999E+001  0.0000000000000000E+000
  0.9904973473275368E+000  0.2561483011671499E+001  0.0000000000000000E+000  0.5969080956842943E+001  0.0000000000000000E+000
  0.9905517153464188E+000  0.2562292770528900E+001  0.0000000000000000E+000  0.5969163137583719E+001  0.0000000000000000E+000
  0.9906067052714124E+000  0.2563110870503390E+001  0.0000000000000000E+000  0.5969239026959328E+001  0.0000000000000000E+000
  0.9906499149790591E+000  0.2563753031160943E+001  0.0000000000000000E+000  0.5969293376581753E+001  0.0000000000000000E+000
  0.9906935176235118E+000  0.2564400399714092E+001  0.0000000000000000E+000  0.5969343363101467E+001  0.0000000000000000E+000
  0.9907946978294319E+000  0.2565900045574127E+001  0.0000000000000000E+000  0.5969439786937666E+001  0.0000000000000000E+000
  0.9908590407926908E+000  0.2566851699877108E+001  0.0000000000000000E+000  0.5969486230649008E+001  0.0000000000000000E+000
  0.9909242635130739E+000  0.2567814673579320E+001  0.0000000000000000E+000  0.5969520962383500E+001  0.0000000000000000E+000
  0.9909770923565374E+000  0.2568593359535286E+001  0.0000000000000000E+000  0.5969539659056970E+001  0.0000000000000000E+000
  0.9910305143916222E+000  0.2569379545507633E+001  0.0000000000000000E+000  0.5969549658455472E+001  0.0000000000000000E+000
  0.9910709786752991E+000  0.2569974163336687E+001  0.0000000000000000E+000  0.5969551064324141E+001  0.0000000000000000E+000
  0.9911117907328343E+000  0.2570573096189114E+001  0.0000000000000000E+000  0.5969546928929527E+001  0.0000000000000000E+000
  0.9911944838121728E+000  0.2571784085401895E+001  0.0000000000000000E+000  0.5969520813430183E+001  0.0000000000000000E+000
  0.9912786459312134E+000  0.2573012808899827E+001  0.0000000000000000E+000  0.5969468694868362E+001  0.0000000000000000E+000
  0.9913643324068461E+000  0.2574259558680033E+001  0.0000000000000000E+000  0.5969387723571140E+001  0.0000000000000000E+000
  0.9914516015739263E+000  0.2575524623520320E+001  0.0000000000000000E+000  0.5969274788962830E+001  0.0000000000000000E+000
  0.9915106902700807E+000  0.2576378307659266E+001  0.0000000000000000E+000  0.5969180080912952E+001  0.0000000000000000E+000
  0.9915705287447751E+000  0.2577240339326636E+001  0.0000000000000000E+000  0.5969068590888500E+001  0.0000000000000000E+000
  0.9916007352037290E+000  0.2577674503922476E+001  0.0000000000000000E+000  0.5969006186770023E+001  0.0000000000000000E+000
  0.9916311365892816E+000  0.2578110778093320E+001  0.0000000000000000E+000  0.5968939129681099E+001  0.0000000000000000E+000
  0.9916925348012343E+000  0.2578989681253563E+001  0.0000000000000000E+000  0.5968790359707934E+001  0.0000000000000000E+000
  0.9917547445043465E+000  0.2579877059942565E+001  0.0000000000000000E+000  0.5968620811512756E+001  0.0000000000000000E+000
  0.9918177878496620E+000  0.2580772922418199E+001  0.0000000000000000E+000  0.5968428922217702E+001  0.0000000000000000E+000
  0.9918816878361190E+000  0.2581677281598069E+001  0.0000000000000000E+000  0.5968213033996742E+001  0.0000000000000000E+000
  0.9919464683516171E+000  0.2582590138376229E+001  0.0000000000000000E+000  0.5967971369060519E+001  0.0000000000000000E+000
  0.9920121542127291E+000  0.2583511460494738E+001  0.0000000000000000E+000  0.5967701993286904E+001  0.0000000000000000E+000
  0.9920453444278644E+000  0.2583975276438674E+001  0.0000000000000000E+000  0.5967556267828145E+001  0.0000000000000000E+000
  0.9920787707135493E+000  0.2584441197333913E+001  0.0000000000000000E+000  0.5967402829482960E+001  0.0000000000000000E+000
  0.9921463456106469E+000  0.2585379365408688E+001  0.0000000000000000E+000  0.5967071724873243E+001  0.0000000000000000E+000
  0.9922149062755978E+000  0.2586325935873428E+001  0.0000000000000000E+000  0.5966706449322836E+001  0.0000000000000000E+000
  0.9922844816883974E+000  0.2587280899523321E+001  0.0000000000000000E+000  0.5966304705891613E+001  0.0000000000000000E+000
  0.9923551020212316E+000  0.2588244248742577E+001  0.0000000000000000E+000  0.5965864074204868E+001  0.0000000000000000E+000
  0.9924087714991836E+000  0.2588972242895834E+001  0.0000000000000000E+000  0.5965506546140908E+001  0.0000000000000000E+000
  0.9924630601209146E+000  0.2589704933579938E+001  0.0000000000000000E+000  0.5965124594047913E+001  0.0000000000000000E+000
  0.9925179820827855E+000  0.2590442305873278E+001  0.0000000000000000E+000  0.5964717048125303E+001  0.0000000000000000E+000
  0.9925735520465855E+000  0.2591184325912779E+001  0.0000000000000000E+000  0.5964282666307659E+001  0.0000000000000000E+000
  0.9926392231744501E+000  0.2592055881567067E+001  0.0000000000000000E+000  0.5963740419697051E+001  0.0000000000000000E+000
  0.9927058219862499E+000  0.2592933880488615E+001  0.0000000000000000E+000  0.5963158703007228E+001  0.0000000000000000E+000
  0.9927928554913186E+000  0.2594072623042841E+001  0.0000000000000000E+000  0.5962351267188834E+001  0.0000000000000000E+000
  0.9928815253761878E+000  0.2595222897456716E+001  0.0000000000000000E+000  0.5961474898911606E+001  0.0000000000000000E+000
  0.9929315156737422E+000  0.2595867060070568E+001  0.0000000000000000E+000  0.5960957425512516E+001  0.0000000000000000E+000
  0.9929820420394947E+000  0.2596514992091548E+001  0.0000000000000000E+000  0.5960417645953997E+001  0.0000000000000000E+000
  0.9930126199733990E+000  0.2596905590795076E+001  0.0000000000000000E+000  0.5960082930724286E+001  0.0000000000000000E+000
  0.9930847520790641E+000  0.2597822563365691E+001  0.0000000000000000E+000  0.5959270025140531E+001  0.0000000000000000E+000
  0.9931264725420083E+000  0.2598350279672760E+001  0.0000000000000000E+000  0.5958785749796320E+001  0.0000000000000000E+000
  0.9932110454643175E+000  0.2599414940686698E+001  0.0000000000000000E+000  0.5957776211440431E+001  0.0000000000000000E+000
  0.9932971773629625E+000  0.2600493303280941E+001  0.0000000000000000E+000  0.5956714744755252E+001  0.0000000000000000E+000
  0.9933518303708149E+000  0.2601174984282683E+001  0.0000000000000000E+000  0.5956026399184659E+001  0.0000000000000000E+000
  0.9934071364830583E+000  0.2601863143037148E+001  0.0000000000000000E+000  0.5955320124754476E+001  0.0000000000000000E+000
  0.9934406413769089E+000  0.2602279340981671E+001  0.0000000000000000E+000  0.5954888218017715E+001  0.0000000000000000E+000
  0.9934743926428441E+000  0.2602698163223833E+001  0.0000000000000000E+000  0.5954450560365792E+001  0.0000000000000000E+000
  0.9935083948502527E+000  0.2603119760386963E+001  0.0000000000000000E+000  0.5954007531167862E+001  0.0000000000000000E+000
  0.9935426527756058E+000  0.2603544288362217E+001  0.0000000000000000E+000  0.5953559593497765E+001  0.0000000000000000E+000
  0.9936096291496243E+000  0.2604374130632651E+001  0.0000000000000000E+000  0.5952681593146323E+001  0.0000000000000000E+000
  0.9936776191394077E+000  0.2605216870893015E+001  0.0000000000000000E+000  0.5951790752288017E+001  0.0000000000000000E+000
  0.9937346836252157E+000  0.2605925111963401E+001  0.0000000000000000E+000  0.5951047466571956E+001  0.0000000000000000E+000
  0.9937924985078925E+000  0.2606644187615009E+001  0.0000000000000000E+000  0.5950301175448419E+001  0.0000000000000000E+000
  0.9938216963800441E+000  0.2607008116527822E+001  0.0000000000000000E+000  0.5949928134367550E+001  0.0000000000000000E+000
  0.9938510930746386E+000  0.2607375161845309E+001  0.0000000000000000E+000  0.5949555725250020E+001  0.0000000000000000E+000
  0.9939104994407952E+000  0.2608119145196692E+001  0.0000000000000000E+000  0.5948814375336434E+001  0.0000000000000000E+000
  0.9939606500179652E+000  0.2608749888499537E+001  0.0000000000000000E+000  0.5948201755957981E+001  0.0000000000000000E+000
  0.9940114103787511E+000  0.2609391199125478E+001  0.0000000000000000E+000  0.5947595781068234E+001  0.0000000000000000E+000
  0.9940524734946934E+000  0.2609912419431186E+001  0.0000000000000000E+000  0.5947117224051986E+001  0.0000000000000000E+000
  0.9940939547298006E+000  0.2610441429721539E+001  0.0000000000000000E+000  0.5946645588590862E+001  0.0000000000000000E+000
  0.9941464150267489E+000  0.2611114520956696E+001  0.0000000000000000E+000  0.5946068027323204E+001  0.0000000000000000E+000
  0.9941995786646112E+000  0.2611801842767222E+001  0.0000000000000000E+000  0.5945506270196250E+001  0.0000000000000000E+000
  0.9942643467449772E+000  0.2612646788929954E+001  0.0000000000000000E+000  0.5944855664411032E+001  0.0000000000000000E+000
  0.9943302296259036E+000  0.2613515110434518E+001  0.0000000000000000E+000  0.5944232751743804E+001  0.0000000000000000E+000
  0.9943860288194063E+000  0.2614257692326800E+001  0.0000000000000000E+000  0.5943736380161096E+001  0.0000000000000000E+000
  0.9944426845281106E+000  0.2615018638742034E+001  0.0000000000000000E+000  0.5943262276684537E+001  0.0000000000000000E+000
  0.9944713469290434E+000  0.2615406380633853E+001  0.0000000000000000E+000  0.5943034123792502E+001  0.0000000000000000E+000
  0.9945002394772806E+000  0.2615799195334402E+001  0.0000000000000000E+000  0.5942812261142425E+001  0.0000000000000000E+000
  0.9945352223847710E+000  0.2616277509714470E+001  0.0000000000000000E+000  0.5942554664030656E+001  0.0000000000000000E+000
  0.9945705553629457E+000  0.2616763625509254E+001  0.0000000000000000E+000  0.5942306698049239E+001  0.0000000000000000E+000
  0.9946002747736054E+000  0.2617174839397530E+001  0.0000000000000000E+000  0.5942107495999723E+001  0.0000000000000000E+000
  0.9946302512932901E+000  0.2617591746599394E+001  0.0000000000000000E+000  0.5941915084640214E+001  0.0000000000000000E+000
  0.9946910019127251E+000  0.2618443124898752E+001  0.0000000000000000E+000  0.5941550655794543E+001  0.0000000000000000E+000
  0.9947528649813423E+000  0.2619318782904402E+001  0.0000000000000000E+000  0.5941213476175448E+001  0.0000000000000000E+000
  0.9947905426325303E+000  0.2619856289022564E+001  0.0000000000000000E+000  0.5941024286658988E+001  0.0000000000000000E+000
  0.9948286568173837E+000  0.2620403188441280E+001  0.0000000000000000E+000  0.5940844954273205E+001  0.0000000000000000E+000
  0.9948478823008617E+000  0.2620680249703402E+001  0.0000000000000000E+000  0.5940758988936676E+001  0.0000000000000000E+000
  0.9948672224900218E+000  0.2620959766914200E+001  0.0000000000000000E+000  0.5940675493267667E+001  0.0000000000000000E+000
  0.9949062545643830E+000  0.2621526317009176E+001  0.0000000000000000E+000  0.5940515917285312E+001  0.0000000000000000E+000
  0.9949457694340390E+000  0.2622103134411674E+001  0.0000000000000000E+000  0.5940366220974539E+001  0.0000000000000000E+000
  0.9949925028206014E+000  0.2622789426685945E+001  0.0000000000000000E+000  0.5940203981881507E+001  0.0000000000000000E+000
  0.9950399448644861E+000  0.2623490477090758E+001  0.0000000000000000E+000  0.5940054955656737E+001  0.0000000000000000E+000
  0.9950811964890663E+000  0.2624103439987822E+001  0.0000000000000000E+000  0.5939937605951368E+001  0.0000000000000000E+000
  0.9951230110414185E+000  0.2624727828384907E+001  0.0000000000000000E+000  0.5939829715561944E+001  0.0000000000000000E+000
  0.9951725343722457E+000  0.2625471109380530E+001  0.0000000000000000E+000  0.5939715622091605E+001  0.0000000000000000E+000
  0.9952228886864340E+000  0.2626230856890866E+001  0.0000000000000000E+000  0.5939614089890626E+001  0.0000000000000000E+000
  0.9952667400691909E+000  0.2626895631611117E+001  0.0000000000000000E+000  0.5939537047334070E+001  0.0000000000000000E+000
  0.9953112557523431E+000  0.2627573345338554E+001  0.0000000000000000E+000  0.5939469221572116E+001  0.0000000000000000E+000
  0.9953488793966231E+000  0.2628148287749560E+001  0.0000000000000000E+000  0.5939419724403641E+001  0.0000000000000000E+000
  0.9953869999856698E+000  0.2628732751456819E+001  0.0000000000000000E+000  0.5939376603534617E+001  0.0000000000000000E+000
  0.9954178661699655E+000  0.2629207358002350E+001  0.0000000000000000E+000  0.5939346695220966E+001  0.0000000000000000E+000
  0.9954490711074153E+000  0.2629688367201668E+001  0.0000000000000000E+000  0.5939320856512839E+001  0.0000000000000000E+000
  0.9954727031169692E+000  0.2630053409451298E+001  0.0000000000000000E+000  0.5939304131937470E+001  0.0000000000000000E+000
  0.9954965355554716E+000  0.2630422188185564E+001  0.0000000000000000E+000  0.5939289658753999E+001  0.0000000000000000E+000
  0.9955367136051488E+000  0.2631045295375284E+001  0.0000000000000000E+000  0.5939270514424959E+001  0.0000000000000000E+000
