                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -14  0.5945715662438736E+000  0.0000000000000000E+000
  0.9940114103787511E+000  0.2393468982325663E+001  0.0000000000000000E+000  0.7116779392485235E+001  0.0000000000000000E+000
  0.9940524734946934E+000  0.2394045359658641E+001  0.0000000000000000E+000  0.7115993777258288E+001  0.0000000000000000E+000
  0.9940939547298006E+000  0.2394630903005136E+001  0.0000000000000000E+000  0.7115220580329687E+001  0.0000000000000000E+000
  0.9941464150267489E+000  0.2395376832060062E+001  0.0000000000000000E+000  0.7114275468467093E+001  0.0000000000000000E+000
  0.9941995786646112E+000  0.2396139695975729E+001  0.0000000000000000E+000  0.7113358460730461E+001  0.0000000000000000E+000
  0.9942643467449772E+000  0.2397079203590712E+001  0.0000000000000000E+000  0.7112299773066610E+001  0.0000000000000000E+000
  0.9943302296259036E+000  0.2398046662707808E+001  0.0000000000000000E+000  0.7111290217956037E+001  0.0000000000000000E+000
  0.9943860288194063E+000  0.2398875604986547E+001  0.0000000000000000E+000  0.7110489219776137E+001  0.0000000000000000E+000
  0.9944426845281106E+000  0.2399726573904901E+001  0.0000000000000000E+000  0.7109727693513684E+001  0.0000000000000000E+000
  0.9944713469290434E+000  0.2400160791394464E+001  0.0000000000000000E+000  0.7109362697201985E+001  0.0000000000000000E+000
  0.9945002394772806E+000  0.2400601114528511E+001  0.0000000000000000E+000  0.7109008839839226E+001  0.0000000000000000E+000
  0.9945352223847710E+000  0.2401137860876288E+001  0.0000000000000000E+000  0.7108599503786474E+001  0.0000000000000000E+000
  0.9945705553629457E+000  0.2401684010615157E+001  0.0000000000000000E+000  0.7108207221640633E+001  0.0000000000000000E+000
  0.9946002747736054E+000  0.2402146507342203E+001  0.0000000000000000E+000  0.7107893492833833E+001  0.0000000000000000E+000
  0.9946302512932901E+000  0.2402615862726508E+001  0.0000000000000000E+000  0.7107591799658234E+001  0.0000000000000000E+000
  0.9946910019127251E+000  0.2403575721311038E+001  0.0000000000000000E+000  0.7107024586312308E+001  0.0000000000000000E+000
  0.9947528649813423E+000  0.2404564787595868E+001  0.0000000000000000E+000  0.7106505755953924E+001  0.0000000000000000E+000
  0.9947905426325303E+000  0.2405172783947557E+001  0.0000000000000000E+000  0.7106217776370867E+001  0.0000000000000000E+000
  0.9948286568173837E+000  0.2405792064175435E+001  0.0000000000000000E+000  0.7105947335696893E+001  0.0000000000000000E+000
  0.9948478823008617E+000  0.2406106041382622E+001  0.0000000000000000E+000  0.7105818705184003E+001  0.0000000000000000E+000
  0.9948672224900218E+000  0.2406422967503091E+001  0.0000000000000000E+000  0.7105694474732440E+001  0.0000000000000000E+000
  0.9949062545643830E+000  0.2407065842457160E+001  0.0000000000000000E+000  0.7105459233184817E+001  0.0000000000000000E+000
  0.9949457694340390E+000  0.2407721037311224E+001  0.0000000000000000E+000  0.7105241619395261E+001  0.0000000000000000E+000
  0.9949925028206014E+000  0.2408501421300773E+001  0.0000000000000000E+000  0.7105009901259956E+001  0.0000000000000000E+000
  0.9950399448644861E+000  0.2409299472381725E+001  0.0000000000000000E+000  0.7104801825173904E+001  0.0000000000000000E+000
  0.9950811964890663E+000  0.2409997933984076E+001  0.0000000000000000E+000  0.7104642091766142E+001  0.0000000000000000E+000
  0.9951230110414185E+000  0.2410710032118566E+001  0.0000000000000000E+000  0.7104499343045543E+001  0.0000000000000000E+000
  0.9951725343722457E+000  0.2411558484334237E+001  0.0000000000000000E+000  0.7104353993023159E+001  0.0000000000000000E+000
  0.9952228886864340E+000  0.2412426533121498E+001  0.0000000000000000E+000  0.7104231285802557E+001  0.0000000000000000E+000
  0.9952667400691909E+000  0.2413186698363444E+001  0.0000000000000000E+000  0.7104144139051799E+001  0.0000000000000000E+000
  0.9953112557523431E+000  0.2413962230202237E+001  0.0000000000000000E+000  0.7104073664510018E+001  0.0000000000000000E+000
  0.9953488793966231E+000  0.2414620584882882E+001  0.0000000000000000E+000  0.7104027664211162E+001  0.0000000000000000E+000
  0.9953869999856698E+000  0.2415290224093082E+001  0.0000000000000000E+000  0.7103993237656025E+001  0.0000000000000000E+000
  0.9954178661699655E+000  0.2415834266802229E+001  0.0000000000000000E+000  0.7103974037729405E+001  0.0000000000000000E+000
  0.9954490711074153E+000  0.2416385884761805E+001  0.0000000000000000E+000  0.7103962247511560E+001  0.0000000000000000E+000
  0.9954727031169692E+000  0.2416804663842351E+001  0.0000000000000000E+000  0.7103958245690431E+001  0.0000000000000000E+000
  0.9954965355554716E+000  0.2417227855762768E+001  0.0000000000000000E+000  0.7103958356800113E+001  0.0000000000000000E+000
  0.9955367136051488E+000  0.2417943178203227E+001  0.0000000000000000E+000  0.7103967650302622E+001  0.0000000000000000E+000
  0.9955774825824248E+000  0.2418671361943910E+001  0.0000000000000000E+000  0.7103988427395235E+001  0.0000000000000000E+000
  0.9956188654855250E+000  0.2419412845044778E+001  0.0000000000000000E+000  0.7104020823918932E+001  0.0000000000000000E+000
  0.9956608867145867E+000  0.2420168072747675E+001  0.0000000000000000E+000  0.7104064924190564E+001  0.0000000000000000E+000
  0.9956864167983930E+000  0.2420627998020940E+001  0.0000000000000000E+000  0.7104097012326439E+001  0.0000000000000000E+000
  0.9957121918672319E+000  0.2421093132483899E+001  0.0000000000000000E+000  0.7104133301942082E+001  0.0000000000000000E+000
  0.9957382180228741E+000  0.2421563576057392E+001  0.0000000000000000E+000  0.7104173762192995E+001  0.0000000000000000E+000
  0.9957645016017624E+000  0.2422039431303079E+001  0.0000000000000000E+000  0.7104218352602802E+001  0.0000000000000000E+000
  0.9958088971484135E+000  0.2422844832433102E+001  0.0000000000000000E+000  0.7104301735895429E+001  0.0000000000000000E+000
  0.9958540582249489E+000  0.2423666119941999E+001  0.0000000000000000E+000  0.7104396446904631E+001  0.0000000000000000E+000
  0.9958907614866840E+000  0.2424335044344657E+001  0.0000000000000000E+000  0.7104480511674268E+001  0.0000000000000000E+000
  0.9959279953009335E+000  0.2425014957787741E+001  0.0000000000000000E+000  0.7104572130150878E+001  0.0000000000000000E+000
  0.9959562808321980E+000  0.2425532346125189E+001  0.0000000000000000E+000  0.7104645884361583E+001  0.0000000000000000E+000
  0.9959848846519895E+000  0.2426056312119475E+001  0.0000000000000000E+000  0.7104723996731329E+001  0.0000000000000000E+000
  0.9960138158998848E+000  0.2426587035075671E+001  0.0000000000000000E+000  0.7104806482824261E+001  0.0000000000000000E+000
  0.9960430841203205E+000  0.2427124701908522E+001  0.0000000000000000E+000  0.7104893347376267E+001  0.0000000000000000E+000
  0.9960826496501158E+000  0.2427852725713942E+001  0.0000000000000000E+000  0.7105015968057503E+001  0.0000000000000000E+000
  0.9961228569166498E+000  0.2428593915046132E+001  0.0000000000000000E+000  0.7105146325654085E+001  0.0000000000000000E+000
  0.9961637323898225E+000  0.2429348766909369E+001  0.0000000000000000E+000  0.7105284371006546E+001  0.0000000000000000E+000
  0.9962053042430857E+000  0.2430117828459148E+001  0.0000000000000000E+000  0.7105430100102128E+001  0.0000000000000000E+000
  0.9962476025074792E+000  0.2430901713928802E+001  0.0000000000000000E+000  0.7105583570683814E+001  0.0000000000000000E+000
  0.9962906592338306E+000  0.2431701103429398E+001  0.0000000000000000E+000  0.7105744876670903E+001  0.0000000000000000E+000
  0.9963124829250611E+000  0.2432106847898230E+001  0.0000000000000000E+000  0.7105828501720302E+001  0.0000000000000000E+000
  0.9963345092703135E+000  0.2432516753521061E+001  0.0000000000000000E+000  0.7105914119443463E+001  0.0000000000000000E+000
  0.9963791880818228E+000  0.2433349433206214E+001  0.0000000000000000E+000  0.7106091305134503E+001  0.0000000000000000E+000
  0.9964247355362754E+000  0.2434199927827815E+001  0.0000000000000000E+000  0.7106276316727795E+001  0.0000000000000000E+000
  0.9964478484203718E+000  0.2434632111623395E+001  0.0000000000000000E+000  0.7106371706065099E+001  0.0000000000000000E+000
  0.9964711945472733E+000  0.2435069064447612E+001  0.0000000000000000E+000  0.7106468998264615E+001  0.0000000000000000E+000
  0.9964947796973319E+000  0.2435510912815224E+001  0.0000000000000000E+000  0.7106568205567108E+001  0.0000000000000000E+000
  0.9965186098736335E+000  0.2435957792592483E+001  0.0000000000000000E+000  0.7106669354935102E+001  0.0000000000000000E+000
  0.9965548280168472E+000  0.2436637853629572E+001  0.0000000000000000E+000  0.7106824774683330E+001  0.0000000000000000E+000
  0.9965916336507107E+000  0.2437330037849572E+001  0.0000000000000000E+000  0.7106984665825250E+001  0.0000000000000000E+000
  0.9966165088393545E+000  0.2437798478436933E+001  0.0000000000000000E+000  0.7107093742911641E+001  0.0000000000000000E+000
  0.9966416628515249E+000  0.2438272683596676E+001  0.0000000000000000E+000  0.7107204795607367E+001  0.0000000000000000E+000
  0.9966799331056233E+000  0.2438995145278446E+001  0.0000000000000000E+000  0.7107375071324121E+001  0.0000000000000000E+000
  0.9967188750157677E+000  0.2439731518089101E+001  0.0000000000000000E+000  0.7107549806958111E+001  0.0000000000000000E+000
  0.9967452238646998E+000  0.2440230475366030E+001  0.0000000000000000E+000  0.7107668806724747E+001  0.0000000000000000E+000
  0.9967718931032075E+000  0.2440736098202858E+001  0.0000000000000000E+000  0.7107789852012976E+001  0.0000000000000000E+000
  0.9968125181364643E+000  0.2441507489287152E+001  0.0000000000000000E+000  0.7107975329849100E+001  0.0000000000000000E+000
  0.9968539192812644E+000  0.2442295101218288E+001  0.0000000000000000E+000  0.7108165582828927E+001  0.0000000000000000E+000
  0.9968819693431940E+000  0.2442829589671489E+001  0.0000000000000000E+000  0.7108295134494654E+001  0.0000000000000000E+000
  0.9969103918815059E+000  0.2443371911878477E+001  0.0000000000000000E+000  0.7108426937948911E+001  0.0000000000000000E+000
  0.9969391989050425E+000  0.2443922352457590E+001  0.0000000000000000E+000  0.7108561085729789E+001  0.0000000000000000E+000
  0.9969684030417167E+000  0.2444481214212605E+001  0.0000000000000000E+000  0.7108697679581458E+001  0.0000000000000000E+000
  0.9969980175824593E+000  0.2445048817916575E+001  0.0000000000000000E+000  0.7108836826634484E+001  0.0000000000000000E+000
  0.9970280565294292E+000  0.2445625501066809E+001  0.0000000000000000E+000  0.7108978633514047E+001  0.0000000000000000E+000
  0.9970662243756327E+000  0.2446359649004510E+001  0.0000000000000000E+000  0.7109159765149056E+001  0.0000000000000000E+000
  0.9971051091427194E+000  0.2447109211841980E+001  0.0000000000000000E+000  0.7109345300634691E+001  0.0000000000000000E+000
  0.9971287979942302E+000  0.2447566651032615E+001  0.0000000000000000E+000  0.7109458776660487E+001  0.0000000000000000E+000
  0.9971527642699198E+000  0.2448030068241259E+001  0.0000000000000000E+000  0.7109573909924457E+001  0.0000000000000000E+000
  0.9971770158310969E+000  0.2448499646534011E+001  0.0000000000000000E+000  0.7109690751400572E+001  0.0000000000000000E+000
  0.9972015608978361E+000  0.2448975583051833E+001  0.0000000000000000E+000  0.7109809363818626E+001  0.0000000000000000E+000
  0.9972264080704946E+000  0.2449458091041739E+001  0.0000000000000000E+000  0.7109929820867440E+001  0.0000000000000000E+000
  0.9972515663518533E+000  0.2449947397552140E+001  0.0000000000000000E+000  0.7110052200195975E+001  0.0000000000000000E+000
  0.9972770451723677E+000  0.2450443740742845E+001  0.0000000000000000E+000  0.7110176577984116E+001  0.0000000000000000E+000
  0.9973028544178876E+000  0.2450947368758136E+001  0.0000000000000000E+000  0.7110303025745123E+001  0.0000000000000000E+000
  0.9973290044602203E+000  0.2451458539858131E+001  0.0000000000000000E+000  0.7110431610784595E+001  0.0000000000000000E+000
  0.9973555061910263E+000  0.2451977521143312E+001  0.0000000000000000E+000  0.7110562396559829E+001  0.0000000000000000E+000
  0.9973733751224702E+000  0.2452327986204290E+001  0.0000000000000000E+000  0.7110650842141827E+001  0.0000000000000000E+000
  0.9973914089799516E+000  0.2452682133026469E+001  0.0000000000000000E+000  0.7110740320092881E+001  0.0000000000000000E+000
  0.9974279857372371E+000  0.2453401827501152E+001  0.0000000000000000E+000  0.7110922468360611E+001  0.0000000000000000E+000
  0.9974652678512375E+000  0.2454137369746211E+001  0.0000000000000000E+000  0.7111108996814822E+001  0.0000000000000000E+000
  0.9975032885170477E+000  0.2454889575915819E+001  0.0000000000000000E+000  0.7111300028600545E+001  0.0000000000000000E+000
  0.9975420834391786E+000  0.2455659330801968E+001  0.0000000000000000E+000  0.7111495658761696E+001  0.0000000000000000E+000
  0.9975617834981434E+000  0.2456051092501428E+001  0.0000000000000000E+000  0.7111595224032173E+001  0.0000000000000000E+000
  0.9975816917948236E+000  0.2456447610014476E+001  0.0000000000000000E+000  0.7111695971304047E+001  0.0000000000000000E+000
  0.9976018136197662E+000  0.2456849019031517E+001  0.0000000000000000E+000  0.7111797914697869E+001  0.0000000000000000E+000
  0.9976221544760037E+000  0.2457255458320810E+001  0.0000000000000000E+000  0.7111901058540896E+001  0.0000000000000000E+000
  0.9976427200903776E+000  0.2457667065463361E+001  0.0000000000000000E+000  0.7112005383079832E+001  0.0000000000000000E+000
  0.9976635164246499E+000  0.2458083980682532E+001  0.0000000000000000E+000  0.7112110849392871E+001  0.0000000000000000E+000
  0.9977015506178737E+000  0.2458848271255026E+001  0.0000000000000000E+000  0.7112303427799801E+001  0.0000000000000000E+000
  0.9977403909624732E+000  0.2459631166593437E+001  0.0000000000000000E+000  0.7112499308062875E+001  0.0000000000000000E+000
  0.9977667530823993E+000  0.2460163931942934E+001  0.0000000000000000E+000  0.7112631580000496E+001  0.0000000000000000E+000
  0.9977935049471700E+000  0.2460705731490625E+001  0.0000000000000000E+000  0.7112765069494544E+001  0.0000000000000000E+000
  0.9978206603611817E+000  0.2461256903369394E+001  0.0000000000000000E+000  0.7112899654423044E+001  0.0000000000000000E+000
  0.9978482338975075E+000  0.2461817805787525E+001  0.0000000000000000E+000  0.7113035213164444E+001  0.0000000000000000E+000
  0.9978668562502899E+000  0.2462197339075953E+001  0.0000000000000000E+000  0.7113126069477978E+001  0.0000000000000000E+000
  0.9978856760499460E+000  0.2462581492818502E+001  0.0000000000000000E+000  0.7113217275403014E+001  0.0000000000000000E+000
  0.9979046982639422E+000  0.2462970398179627E+001  0.0000000000000000E+000  0.7113308802429633E+001  0.0000000000000000E+000
  0.9979239280555360E+000  0.2463364193394297E+001  0.0000000000000000E+000  0.7113400624336236E+001  0.0000000000000000E+000
  0.9979630312922765E+000  0.2464167018130541E+001  0.0000000000000000E+000  0.7113585020460387E+001  0.0000000000000000E+000
  0.9980030321198993E+000  0.2464991162869414E+001  0.0000000000000000E+000  0.7113770129400739E+001  0.0000000000000000E+000
  0.9980233849023001E+000  0.2465411629129809E+001  0.0000000000000000E+000  0.7113862823806560E+001  0.0000000000000000E+000
  0.9980439810298201E+000  0.2465837911776522E+001  0.0000000000000000E+000  0.7113955536804838E+001  0.0000000000000000E+000
  0.9980648273958421E+000  0.2466270192512903E+001  0.0000000000000000E+000  0.7114048214776059E+001  0.0000000000000000E+000
  0.9980859312045213E+000  0.2466708664913259E+001  0.0000000000000000E+000  0.7114140811315817E+001  0.0000000000000000E+000
  0.9981072999903264E+000  0.2467153539266379E+001  0.0000000000000000E+000  0.7114233295144702E+001  0.0000000000000000E+000
  0.9981289416392383E+000  0.2467605044784606E+001  0.0000000000000000E+000  0.7114325654587398E+001  0.0000000000000000E+000
  0.9981508644119799E+000  0.2468063429333232E+001  0.0000000000000000E+000  0.7114417890949317E+001  0.0000000000000000E+000
  0.9981730769689027E+000  0.2468528945322872E+001  0.0000000000000000E+000  0.7114509974711577E+001  0.0000000000000000E+000
  0.9981955883935754E+000  0.2469001833637426E+001  0.0000000000000000E+000  0.7114601780810960E+001  0.0000000000000000E+000
  0.9982184082188009E+000  0.2469482330584524E+001  0.0000000000000000E+000  0.7114693151667078E+001  0.0000000000000000E+000
  0.9982415464573339E+000  0.2469970681859611E+001  0.0000000000000000E+000  0.7114783870956613E+001  0.0000000000000000E+000
