                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -10  0.7969072537108636E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.9953869999856698E+000  0.1504787352870243E+001  0.0000000000000000E+000  0.2424064463507342E+001  0.0000000000000000E+000
  0.9954178661699655E+000  0.1504997301793731E+001  0.0000000000000000E+000  0.2424052487577737E+001  0.0000000000000000E+000
  0.9954490711074153E+000  0.1505209932185164E+001  0.0000000000000000E+000  0.2424041382168283E+001  0.0000000000000000E+000
  0.9954727031169692E+000  0.1505371202712187E+001  0.0000000000000000E+000  0.2424033619706174E+001  0.0000000000000000E+000
  0.9954965355554716E+000  0.1505534043324578E+001  0.0000000000000000E+000  0.2424026336690602E+001  0.0000000000000000E+000
  0.9955367136051488E+000  0.1505809011035688E+001  0.0000000000000000E+000  0.2424015256010132E+001  0.0000000000000000E+000
  0.9955774825824248E+000  0.1506088572213270E+001  0.0000000000000000E+000  0.2424005504420264E+001  0.0000000000000000E+000
  0.9956188654855250E+000  0.1506372890579769E+001  0.0000000000000000E+000  0.2423997092718222E+001  0.0000000000000000E+000
  0.9956608867145867E+000  0.1506662135247740E+001  0.0000000000000000E+000  0.2423990024536701E+001  0.0000000000000000E+000
  0.9956864167983930E+000  0.1506838120555757E+001  0.0000000000000000E+000  0.2423986426529291E+001  0.0000000000000000E+000
  0.9957121918672319E+000  0.1507015980834935E+001  0.0000000000000000E+000  0.2423983306033752E+001  0.0000000000000000E+000
  0.9957382180228741E+000  0.1507195755693218E+001  0.0000000000000000E+000  0.2423980657167272E+001  0.0000000000000000E+000
  0.9957645016017624E+000  0.1507377485980842E+001  0.0000000000000000E+000  0.2423978472717746E+001  0.0000000000000000E+000
  0.9958088971484135E+000  0.1507684828057665E+001  0.0000000000000000E+000  0.2423975844035767E+001  0.0000000000000000E+000
  0.9958540582249489E+000  0.1507997935977511E+001  0.0000000000000000E+000  0.2423974471215935E+001  0.0000000000000000E+000
  0.9958907614866840E+000  0.1508252742325161E+001  0.0000000000000000E+000  0.2423974288512459E+001  0.0000000000000000E+000
  0.9959279953009335E+000  0.1508511539309958E+001  0.0000000000000000E+000  0.2423974937116951E+001  0.0000000000000000E+000
  0.9959562808321980E+000  0.1508708344419041E+001  0.0000000000000000E+000  0.2423975976400762E+001  0.0000000000000000E+000
  0.9959848846519895E+000  0.1508907539882684E+001  0.0000000000000000E+000  0.2423977491618334E+001  0.0000000000000000E+000
  0.9960138158998848E+000  0.1509109191999452E+001  0.0000000000000000E+000  0.2423979482063426E+001  0.0000000000000000E+000
  0.9960430841203205E+000  0.1509313369926485E+001  0.0000000000000000E+000  0.2423981945494191E+001  0.0000000000000000E+000
  0.9960826496501158E+000  0.1509589659569102E+001  0.0000000000000000E+000  0.2423985959453548E+001  0.0000000000000000E+000
  0.9961228569166498E+000  0.1509870745261224E+001  0.0000000000000000E+000  0.2423990795354388E+001  0.0000000000000000E+000
  0.9961637323898225E+000  0.1510156813781201E+001  0.0000000000000000E+000  0.2423996438858731E+001  0.0000000000000000E+000
  0.9962053042430857E+000  0.1510448068197731E+001  0.0000000000000000E+000  0.2424002881035084E+001  0.0000000000000000E+000
  0.9962476025074792E+000  0.1510744732250505E+001  0.0000000000000000E+000  0.2424010120483707E+001  0.0000000000000000E+000
  0.9962906592338306E+000  0.1511047050493532E+001  0.0000000000000000E+000  0.2424018159942657E+001  0.0000000000000000E+000
  0.9963124829250611E+000  0.1511200414156842E+001  0.0000000000000000E+000  0.2424022480847095E+001  0.0000000000000000E+000
  0.9963345092703135E+000  0.1511355292840987E+001  0.0000000000000000E+000  0.2424027002299116E+001  0.0000000000000000E+000
  0.9963791880818228E+000  0.1511669733728703E+001  0.0000000000000000E+000  0.2424036637826246E+001  0.0000000000000000E+000
  0.9964247355362754E+000  0.1511990663107583E+001  0.0000000000000000E+000  0.2424047039396379E+001  0.0000000000000000E+000
  0.9964478484203718E+000  0.1512153656584692E+001  0.0000000000000000E+000  0.2424052516781705E+001  0.0000000000000000E+000
  0.9964711945472733E+000  0.1512318388792312E+001  0.0000000000000000E+000  0.2424058173907591E+001  0.0000000000000000E+000
  0.9964947796973319E+000  0.1512484904739123E+001  0.0000000000000000E+000  0.2424064010664454E+001  0.0000000000000000E+000
  0.9965186098736335E+000  0.1512653252218233E+001  0.0000000000000000E+000  0.2424070028801602E+001  0.0000000000000000E+000
  0.9965548280168472E+000  0.1512909315367125E+001  0.0000000000000000E+000  0.2424079399221261E+001  0.0000000000000000E+000
  0.9965916336507107E+000  0.1513169783665516E+001  0.0000000000000000E+000  0.2424089180357396E+001  0.0000000000000000E+000
  0.9966165088393545E+000  0.1513345966060322E+001  0.0000000000000000E+000  0.2424095925687176E+001  0.0000000000000000E+000
  0.9966416628515249E+000  0.1513524241592347E+001  0.0000000000000000E+000  0.2424102846807137E+001  0.0000000000000000E+000
  0.9966799331056233E+000  0.1513795704128454E+001  0.0000000000000000E+000  0.2424113552260768E+001  0.0000000000000000E+000
  0.9967188750157677E+000  0.1514072214389443E+001  0.0000000000000000E+000  0.2424124642131269E+001  0.0000000000000000E+000
  0.9967452238646998E+000  0.1514259470703993E+001  0.0000000000000000E+000  0.2424132248825884E+001  0.0000000000000000E+000
  0.9967718931032075E+000  0.1514449141712775E+001  0.0000000000000000E+000  0.2424140028213389E+001  0.0000000000000000E+000
  0.9968125181364643E+000  0.1514738337620645E+001  0.0000000000000000E+000  0.2424152024827677E+001  0.0000000000000000E+000
  0.9968539192812644E+000  0.1515033399978772E+001  0.0000000000000000E+000  0.2424164416338489E+001  0.0000000000000000E+000
  0.9968819693431940E+000  0.1515233509763654E+001  0.0000000000000000E+000  0.2424172899703255E+001  0.0000000000000000E+000
  0.9969103918815059E+000  0.1515436446340382E+001  0.0000000000000000E+000  0.2424181567410950E+001  0.0000000000000000E+000
  0.9969391989050425E+000  0.1515642308298651E+001  0.0000000000000000E+000  0.2424190428024528E+001  0.0000000000000000E+000
  0.9969684030417167E+000  0.1515851200130804E+001  0.0000000000000000E+000  0.2424199491127835E+001  0.0000000000000000E+000
  0.9969980175824593E+000  0.1516063232296948E+001  0.0000000000000000E+000  0.2424208766813996E+001  0.0000000000000000E+000
  0.9970280565294292E+000  0.1516278521060242E+001  0.0000000000000000E+000  0.2424218264902159E+001  0.0000000000000000E+000
  0.9970662243756327E+000  0.1516552394174327E+001  0.0000000000000000E+000  0.2424230461043045E+001  0.0000000000000000E+000
  0.9971051091427194E+000  0.1516831786312838E+001  0.0000000000000000E+000  0.2424243021301000E+001  0.0000000000000000E+000
  0.9971287979942302E+000  0.1517002178387043E+001  0.0000000000000000E+000  0.2424250733510186E+001  0.0000000000000000E+000
  0.9971527642699198E+000  0.1517174709065116E+001  0.0000000000000000E+000  0.2424258580526740E+001  0.0000000000000000E+000
  0.9971770158310969E+000  0.1517349442107654E+001  0.0000000000000000E+000  0.2424266566706271E+001  0.0000000000000000E+000
  0.9972015608978361E+000  0.1517526445524401E+001  0.0000000000000000E+000  0.2424274697834129E+001  0.0000000000000000E+000
  0.9972264080704946E+000  0.1517705792106855E+001  0.0000000000000000E+000  0.2424282981014980E+001  0.0000000000000000E+000
  0.9972515663518533E+000  0.1517887558946072E+001  0.0000000000000000E+000  0.2424291423752895E+001  0.0000000000000000E+000
  0.9972770451723677E+000  0.1518071826868631E+001  0.0000000000000000E+000  0.2424300033235574E+001  0.0000000000000000E+000
  0.9973028544178876E+000  0.1518258680245760E+001  0.0000000000000000E+000  0.2424308815909197E+001  0.0000000000000000E+000
  0.9973290044602203E+000  0.1518448207105050E+001  0.0000000000000000E+000  0.2424317777529658E+001  0.0000000000000000E+000
  0.9973555061910263E+000  0.1518640498921286E+001  0.0000000000000000E+000  0.2424326923199816E+001  0.0000000000000000E+000
  0.9973733751224702E+000  0.1518770277210156E+001  0.0000000000000000E+000  0.2424333125123845E+001  0.0000000000000000E+000
  0.9973914089799516E+000  0.1518901356568981E+001  0.0000000000000000E+000  0.2424339413414426E+001  0.0000000000000000E+000
  0.9974279857372371E+000  0.1519167539623054E+001  0.0000000000000000E+000  0.2424352257369777E+001  0.0000000000000000E+000
  0.9974652678512375E+000  0.1519439310609528E+001  0.0000000000000000E+000  0.2424365466198736E+001  0.0000000000000000E+000
  0.9975032885170477E+000  0.1519716948770974E+001  0.0000000000000000E+000  0.2424379046302147E+001  0.0000000000000000E+000
  0.9975420834391786E+000  0.1520000756074195E+001  0.0000000000000000E+000  0.2424392999691785E+001  0.0000000000000000E+000
  0.9975617834981434E+000  0.1520145076745137E+001  0.0000000000000000E+000  0.2424400116170211E+001  0.0000000000000000E+000
  0.9975816917948236E+000  0.1520291064969836E+001  0.0000000000000000E+000  0.2424407325932964E+001  0.0000000000000000E+000
  0.9976018136197662E+000  0.1520438766562844E+001  0.0000000000000000E+000  0.2424414629285530E+001  0.0000000000000000E+000
  0.9976221544760037E+000  0.1520588228622148E+001  0.0000000000000000E+000  0.2424422025195259E+001  0.0000000000000000E+000
  0.9976427200903776E+000  0.1520739498560331E+001  0.0000000000000000E+000  0.2424429509425333E+001  0.0000000000000000E+000
  0.9976635164246499E+000  0.1520892625031533E+001  0.0000000000000000E+000  0.2424437075172563E+001  0.0000000000000000E+000
  0.9977015506178737E+000  0.1521173091862930E+001  0.0000000000000000E+000  0.2424450875310677E+001  0.0000000000000000E+000
  0.9977403909624732E+000  0.1521460058771883E+001  0.0000000000000000E+000  0.2424464870771937E+001  0.0000000000000000E+000
  0.9977667530823993E+000  0.1521655152994963E+001  0.0000000000000000E+000  0.2424474284147940E+001  0.0000000000000000E+000
  0.9977935049471700E+000  0.1521853398832760E+001  0.0000000000000000E+000  0.2424483742664862E+001  0.0000000000000000E+000
  0.9978206603611817E+000  0.1522054912089393E+001  0.0000000000000000E+000  0.2424493226422409E+001  0.0000000000000000E+000
  0.9978482338975075E+000  0.1522259815308737E+001  0.0000000000000000E+000  0.2424502715368541E+001  0.0000000000000000E+000
  0.9978668562502899E+000  0.1522398366285409E+001  0.0000000000000000E+000  0.2424509034541804E+001  0.0000000000000000E+000
  0.9978856760499460E+000  0.1522538523985245E+001  0.0000000000000000E+000  0.2424515341834953E+001  0.0000000000000000E+000
  0.9979046982639422E+000  0.1522680332300300E+001  0.0000000000000000E+000  0.2424521632104096E+001  0.0000000000000000E+000
  0.9979239280555360E+000  0.1522823837297048E+001  0.0000000000000000E+000  0.2424527900448195E+001  0.0000000000000000E+000
  0.9979630312922765E+000  0.1523116125062020E+001  0.0000000000000000E+000  0.2424540348115293E+001  0.0000000000000000E+000
  0.9980030321198993E+000  0.1523415790284799E+001  0.0000000000000000E+000  0.2424552627951768E+001  0.0000000000000000E+000
  0.9980233849023001E+000  0.1523568524689487E+001  0.0000000000000000E+000  0.2424558683810485E+001  0.0000000000000000E+000
  0.9980439810298201E+000  0.1523723267609036E+001  0.0000000000000000E+000  0.2424564671483524E+001  0.0000000000000000E+000
  0.9980648273958421E+000  0.1523880079874659E+001  0.0000000000000000E+000  0.2424570582011426E+001  0.0000000000000000E+000
  0.9980859312045213E+000  0.1524039025920549E+001  0.0000000000000000E+000  0.2424576407287238E+001  0.0000000000000000E+000
  0.9981072999903264E+000  0.1524200174969018E+001  0.0000000000000000E+000  0.2424582141081422E+001  0.0000000000000000E+000
  0.9981289416392383E+000  0.1524363601603173E+001  0.0000000000000000E+000  0.2424587779619134E+001  0.0000000000000000E+000
  0.9981508644119799E+000  0.1524529385764557E+001  0.0000000000000000E+000  0.2424593320710447E+001  0.0000000000000000E+000
  0.9981730769689027E+000  0.1524697609517352E+001  0.0000000000000000E+000  0.2424598758036552E+001  0.0000000000000000E+000
  0.9981955883935754E+000  0.1524868353350867E+001  0.0000000000000000E+000  0.2424604072712862E+001  0.0000000000000000E+000
  0.9982184082188009E+000  0.1525041697876725E+001  0.0000000000000000E+000  0.2424609241493523E+001  0.0000000000000000E+000
  0.9982415464573339E+000  0.1525217727179118E+001  0.0000000000000000E+000  0.2424614233347348E+001  0.0000000000000000E+000
  0.9982650136359127E+000  0.1525396530798600E+001  0.0000000000000000E+000  0.2424619019084104E+001  0.0000000000000000E+000
  0.9982888208331627E+000  0.1525578205468098E+001  0.0000000000000000E+000  0.2424623570711653E+001  0.0000000000000000E+000
  0.9983129797213166E+000  0.1525762856291559E+001  0.0000000000000000E+000  0.2424627863017613E+001  0.0000000000000000E+000
  0.9983375026121020E+000  0.1525950597061183E+001  0.0000000000000000E+000  0.2424631872937752E+001  0.0000000000000000E+000
  0.9983624025061673E+000  0.1526141549570289E+001  0.0000000000000000E+000  0.2424635577235184E+001  0.0000000000000000E+000
  0.9983876931465044E+000  0.1526335843171920E+001  0.0000000000000000E+000  0.2424638950538064E+001  0.0000000000000000E+000
  0.9984133890774657E+000  0.1526533614867683E+001  0.0000000000000000E+000  0.2424641963767052E+001  0.0000000000000000E+000
  0.9984395057101183E+000  0.1526735006424567E+001  0.0000000000000000E+000  0.2424644578371257E+001  0.0000000000000000E+000
  0.9984660593923271E+000  0.1526940161672806E+001  0.0000000000000000E+000  0.2424646743461444E+001  0.0000000000000000E+000
  0.9984795056756955E+000  0.1527044199264536E+001  0.0000000000000000E+000  0.2424647639556599E+001  0.0000000000000000E+000
  0.9985067478294547E+000  0.1527255292297057E+001  0.0000000000000000E+000  0.2424649022425687E+001  0.0000000000000000E+000
  0.9985205488112636E+000  0.1527362394202661E+001  0.0000000000000000E+000  0.2424649495014411E+001  0.0000000000000000E+000
  0.9985485223441956E+000  0.1527579821504706E+001  0.0000000000000000E+000  0.2424649967623274E+001  0.0000000000000000E+000
  0.9985770094225587E+000  0.1527801720670122E+001  0.0000000000000000E+000  0.2424649765297344E+001  0.0000000000000000E+000
  0.9985914527058474E+000  0.1527914417375073E+001  0.0000000000000000E+000  0.2424649394870189E+001  0.0000000000000000E+000
  0.9986060329098970E+000  0.1528028317700057E+001  0.0000000000000000E+000  0.2424648836917547E+001  0.0000000000000000E+000
  0.9986207530838431E+000  0.1528143453185589E+001  0.0000000000000000E+000  0.2424648085525440E+001  0.0000000000000000E+000
  0.9986356163845627E+000  0.1528259856661708E+001  0.0000000000000000E+000  0.2424647134572995E+001  0.0000000000000000E+000
  0.9986657850427206E+000  0.1528496600814785E+001  0.0000000000000000E+000  0.2424644605658718E+001  0.0000000000000000E+000
  0.9986965669898517E+000  0.1528738830774662E+001  0.0000000000000000E+000  0.2424641177595212E+001  0.0000000000000000E+000
  0.9987121974459280E+000  0.1528862094992641E+001  0.0000000000000000E+000  0.2424639097236016E+001  0.0000000000000000E+000
  0.9987279925577600E+000  0.1528986842241920E+001  0.0000000000000000E+000  0.2424636755254855E+001  0.0000000000000000E+000
  0.9987439564047420E+000  0.1529113115139575E+001  0.0000000000000000E+000  0.2424634139838064E+001  0.0000000000000000E+000
  0.9987764067324557E+000  0.1529370415812813E+001  0.0000000000000000E+000  0.2424628046228418E+001  0.0000000000000000E+000
  0.9987929029017462E+000  0.1529501546486282E+001  0.0000000000000000E+000  0.2424624546411443E+001  0.0000000000000000E+000
  0.9988095858114102E+000  0.1529634398244012E+001  0.0000000000000000E+000  0.2424620729789138E+001  0.0000000000000000E+000
  0.9988264604327473E+000  0.1529769026179994E+001  0.0000000000000000E+000  0.2424616584233571E+001  0.0000000000000000E+000
  0.9988435319470913E+000  0.1529905487436123E+001  0.0000000000000000E+000  0.2424612096514476E+001  0.0000000000000000E+000
  0.9988608057584302E+000  0.1530043842023959E+001  0.0000000000000000E+000  0.2424607252841325E+001  0.0000000000000000E+000
  0.9988782875070980E+000  0.1530184153496847E+001  0.0000000000000000E+000  0.2424602039538032E+001  0.0000000000000000E+000
  0.9988959830842887E+000  0.1530326489597311E+001  0.0000000000000000E+000  0.2424596443489558E+001  0.0000000000000000E+000
  0.9989138986473693E+000  0.1530470922570574E+001  0.0000000000000000E+000  0.2424590452145473E+001  0.0000000000000000E+000
  0.9989320406363907E+000  0.1530617529363399E+001  0.0000000000000000E+000  0.2424584053399162E+001  0.0000000000000000E+000
